501	1510594082791	1.879	-19.566	8.603	walk40hz
502	1510594082796	-1.718	-19.368	8.319	walk40hz
503	1510594082802	-3.373	-15.232	8.855	walk40hz
504	1510594082807	-2.861	-14.632	8.905	walk40hz
505	1510594082812	-1.408	-13.002	8.961	walk40hz
506	1510594082817	-0.527	-10.483	8.293	walk40hz
507	1510594082822	-2.769	-13.89	8.474	walk40hz
508	1510594082827	-7.259	-19.108	9.804	walk40hz
509	1510594082832	-9.962	-19.566	7.905	walk40hz
510	1510594082837	-7.785	-17.951	6.267	walk40hz
511	1510594082842	-3.153	-13.164	6.314	walk40hz
512	1510594082847	2.16	-12.211	6.861	walk40hz
513	1510594082852	4.404	-9.51	5.97	walk40hz
514	1510594082857	1.606	-8.53	6.307	walk40hz
515	1510594082862	-1.888	-9.046	7.167	walk40hz
516	1510594082867	-2.851	-7.844	6.981	walk40hz
517	1510594082873	-2.074	-7.798	7.723	walk40hz
518	1510594082878	-0.446	-7.487	8.038	walk40hz
519	1510594082884	0.282	-7.492	7.801	walk40hz
520	1510594082888	0.08	-8.009	7.326	walk40hz
521	1510594082893	-1.212	-6.645	5.727	walk40hz
522	1510594082898	-1.351	-8.476	6.582	walk40hz
523	1510594082903	-0.514	-7.428	5.874	walk40hz
524	1510594082908	-0.467	-7.769	5.997	walk40hz
525	1510594082913	-0.803	-7.327	5.92	walk40hz
526	1510594082918	-1.197	-7.305	6.099	walk40hz
527	1510594082923	-1.292	-7.175	6.343	walk40hz
528	1510594082928	-1.265	-7.061	6.613	walk40hz
529	1510594082933	-1.125	-7.111	6.861	walk40hz
530	1510594082938	-0.938	-7.106	6.972	walk40hz
531	1510594082944	-0.974	-7.039	6.901	walk40hz
532	1510594082948	-1.095	-6.948	6.656	walk40hz
533	1510594082954	-1.225	-7.018	6.502	walk40hz
534	1510594082959	-1.218	-7.017	6.318	walk40hz
535	1510594082964	-1.153	-7.212	6.281	walk40hz
536	1510594082969	-1.104	-7.115	6.254	walk40hz
537	1510594082974	-1.176	-7.291	6.351	walk40hz
538	1510594082979	-1.252	-7.128	6.396	walk40hz
539	1510594082984	-1.273	-7.161	6.439	walk40hz
540	1510594082989	-1.313	-7.081	6.488	walk40hz
541	1510594082994	-1.409	-7.026	6.469	walk40hz
542	1510594082999	-1.432	-6.966	6.428	walk40hz
543	1510594083004	-1.472	-6.974	6.405	walk40hz
544	1510594083009	-1.459	-6.984	6.394	walk40hz
545	1510594083014	-1.32	-7.025	6.313	walk40hz
546	1510594083019	-1.217	-7.035	6.313	walk40hz
547	1510594083024	-1.207	-7.057	6.381	walk40hz
548	1510594083029	-1.22	-7.074	6.384	walk40hz
549	1510594083034	-1.198	-7.132	6.477	walk40hz
550	1510594083039	-1.003	-7.25	6.471	walk40hz
551	1510594083044	-0.922	-7.233	6.447	walk40hz
552	1510594083049	-0.96	-7.212	6.454	walk40hz
553	1510594083054	-1.052	-7.208	6.403	walk40hz
554	1510594083060	-1.102	-7.211	6.338	walk40hz
555	1510594083065	-1.141	-7.217	6.321	walk40hz
556	1510594083070	-1.214	-7.206	6.322	walk40hz
557	1510594083075	-1.27	-7.19	6.323	walk40hz
558	1510594083080	-1.298	-7.156	6.34	walk40hz
559	1510594083085	-1.326	-7.137	6.35	walk40hz
560	1510594083090	-1.366	-7.112	6.365	walk40hz
561	1510594083095	-1.35	-7.123	6.371	walk40hz
562	1510594083100	-1.264	-7.123	6.308	walk40hz
563	1510594083105	-1.276	-7.041	6.328	walk40hz
564	1510594083110	-1.298	-7.018	6.395	walk40hz
565	1510594083115	-1.295	-6.962	6.48	walk40hz
566	1510594083120	-1.256	-7.014	6.554	walk40hz
567	1510594083125	-1.225	-7.003	6.524	walk40hz
568	1510594083130	-1.201	-7.021	6.457	walk40hz
569	1510594083135	-1.182	-7.039	6.413	walk40hz
570	1510594083140	-1.208	-7.053	6.364	walk40hz
571	1510594083145	-1.243	-7.078	6.389	walk40hz
572	1510594083150	-1.211	-7.083	6.427	walk40hz
573	1510594083155	-1.194	-7.1	6.462	walk40hz
574	1510594083161	-1.146	-7.126	6.473	walk40hz
575	1510594083166	-1.179	-7.106	6.44	walk40hz
576	1510594083171	-1.285	-7.064	6.38	walk40hz
577	1510594083176	-1.216	-7.077	6.357	walk40hz
578	1510594083181	-1.21	-7.036	6.392	walk40hz
579	1510594083186	-1.26	-7.016	6.438	walk40hz
580	1510594083191	-1.258	-7.021	6.457	walk40hz
581	1510594083196	-1.28	-7.012	6.455	walk40hz
582	1510594083201	-1.299	-6.953	6.429	walk40hz
583	1510594083206	-1.281	-6.918	6.437	walk40hz
584	1510594083211	-1.284	-6.884	6.455	walk40hz
585	1510594083216	-1.225	-6.835	6.46	walk40hz
586	1510594083221	-1.293	-6.959	6.463	walk40hz
587	1510594083226	-1.273	-6.951	6.375	walk40hz
588	1510594083231	-1.252	-6.995	6.35	walk40hz
589	1510594083236	-1.196	-6.998	6.35	walk40hz
590	1510594083241	-1.191	-7.032	6.383	walk40hz
591	1510594083246	-1.238	-7.069	6.441	walk40hz
592	1510594083251	-1.257	-7.115	6.503	walk40hz
593	1510594083256	-1.201	-7.098	6.441	walk40hz
594	1510594083261	-1.179	-7.102	6.369	walk40hz
595	1510594083272	-1.243	-7.052	6.308	walk40hz
596	1510594083273	-1.293	-6.981	6.383	walk40hz
597	1510594083281	-1.295	-6.991	6.423	walk40hz
598	1510594083282	-1.25	-7.017	6.476	walk40hz
599	1510594083287	-1.248	-6.983	6.448	walk40hz
600	1510594083292	-1.205	-7.017	6.462	walk40hz
601	1510594083297	-1.195	-6.975	6.45	walk40hz
602	1510594083302	-1.28	-7.095	6.421	walk40hz
603	1510594083307	-1.355	-7.109	6.335	walk40hz
604	1510594083312	-1.338	-7.211	6.322	walk40hz
605	1510594083317	-1.269	-7.241	6.242	walk40hz
606	1510594083322	-1.284	-7.388	6.203	walk40hz
607	1510594083328	-1.348	-7.404	6.217	walk40hz
608	1510594083332	-1.352	-7.465	6.124	walk40hz
609	1510594083337	-1.237	-7.447	6.069	walk40hz
610	1510594083343	-1.123	-7.453	6.122	walk40hz
611	1510594083348	-1.16	-7.453	6.058	walk40hz
612	1510594083353	-1.149	-7.247	6.17	walk40hz
613	1510594083357	-1.046	-7.181	6.338	walk40hz
614	1510594083363	-1.161	-7.272	6.347	walk40hz
615	1510594083368	-1.212	-7.222	6.369	walk40hz
616	1510594083373	-1.182	-6.991	6.365	walk40hz
617	1510594083378	-0.948	-6.601	6.454	walk40hz
618	1510594083383	-1.444	-6.587	6.242	walk40hz
619	1510594083388	-1.202	-6.86	6.253	walk40hz
620	1510594083393	-1.484	-7.264	6.191	walk40hz
621	1510594083398	-1.575	-7.151	6.037	walk40hz
622	1510594083403	-1.582	-7.157	5.971	walk40hz
623	1510594083408	-1.572	-7.227	5.956	walk40hz
624	1510594083413	-1.687	-7.231	6.016	walk40hz
625	1510594083418	-1.681	-7.224	5.961	walk40hz
626	1510594083423	-1.572	-7.329	6.15	walk40hz
627	1510594083428	-1.394	-7.045	6.204	walk40hz
628	1510594083433	-1.355	-7.179	6.244	walk40hz
629	1510594083438	-1.573	-7.196	6.337	walk40hz
630	1510594083443	-1.718	-7.012	6.295	walk40hz
631	1510594083448	-1.623	-6.893	6.528	walk40hz
632	1510594083453	-1.533	-7.24	6.515	walk40hz
633	1510594083458	-1.469	-7.208	6.565	walk40hz
634	1510594083463	-1.132	-7.49	6.552	walk40hz
635	1510594083468	-0.948	-8.092	6.331	walk40hz
636	1510594083474	-0.873	-8.706	6.241	walk40hz
637	1510594083478	-0.985	-9.367	6.66	walk40hz
638	1510594083484	-0.985	-10.145	8.183	walk40hz
639	1510594083489	-0.845	-8.631	8.801	walk40hz
640	1510594083494	-1.031	-8.773	7.999	walk40hz
641	1510594083499	-1.706	-9.513	7.856	walk40hz
642	1510594083504	-2.017	-8.307	8.522	walk40hz
643	1510594083509	-1.845	-8.418	8.864	walk40hz
644	1510594083514	-1.703	-9.245	9.221	walk40hz
645	1510594083519	-1.347	-9.789	9.426	walk40hz
646	1510594083524	-1.714	-10.1	9.363	walk40hz
647	1510594083529	-2.372	-10.074	11.812	walk40hz
648	1510594083534	-2.424	-12.01	12.418	walk40hz
649	1510594083539	-2.964	-12.708	11.079	walk40hz
650	1510594083544	-4.008	-14.535	9.721	walk40hz
651	1510594083549	-5.067	-14.369	10.154	walk40hz
652	1510594083554	-3.779	-14.801	10.015	walk40hz
653	1510594083559	-2.618	-14.645	9.711	walk40hz
654	1510594083564	-3.765	-18.946	11.036	walk40hz
655	1510594083569	-3.624	-18.104	11.177	walk40hz
656	1510594083574	-1.939	-16.134	11.549	walk40hz
657	1510594083579	0.431	-14.867	11.349	walk40hz
658	1510594083585	1.563	-14.679	11.257	walk40hz
659	1510594083590	1.397	-15.141	12.699	walk40hz
660	1510594083595	1.235	-13.564	13.748	walk40hz
661	1510594083600	1.175	-11.094	13.2	walk40hz
662	1510594083605	2.471	-9.946	14.658	walk40hz
663	1510594083610	2.47	-12.273	14.756	walk40hz
664	1510594083615	-0.025	-19.566	16.508	walk40hz
665	1510594083620	-3.857	-19.566	19.294	walk40hz
666	1510594083625	-7.224	-19.566	19.264	walk40hz
667	1510594083630	-9.96	-19.566	18.09	walk40hz
668	1510594083635	-11.161	-14.956	19.294	walk40hz
669	1510594083640	-8.613	-9.247	16.876	walk40hz
670	1510594083645	-6.266	-5.501	12.055	walk40hz
671	1510594083650	-3.859	-2.173	9.767	walk40hz
672	1510594083655	-1.864	0.532	9.557	walk40hz
673	1510594083660	-0.345	1.755	9.113	walk40hz
674	1510594083665	0.499	1.488	8.258	walk40hz
675	1510594083670	0.703	0.575	7.677	walk40hz
676	1510594083675	0.41	-0.116	7.505	walk40hz
677	1510594083681	-0.306	-0.686	7.443	walk40hz
678	1510594083686	-1.338	-1.288	7.275	walk40hz
679	1510594083691	-2.483	-1.846	7.058	walk40hz
680	1510594083696	-3.61	-2.38	6.939	walk40hz
681	1510594083701	-4.552	-2.788	6.85	walk40hz
682	1510594083706	-5.265	-3.149	6.818	walk40hz
683	1510594083711	-5.725	-3.601	6.801	walk40hz
684	1510594083716	-5.98	-4.178	6.766	walk40hz
685	1510594083721	-5.886	-4.735	6.729	walk40hz
686	1510594083726	-5.501	-5.077	6.703	walk40hz
687	1510594083731	-4.993	-5.302	6.742	walk40hz
688	1510594083736	-4.544	-5.444	6.732	walk40hz
689	1510594083741	-4.14	-5.56	6.589	walk40hz
690	1510594083746	-3.836	-5.641	6.333	walk40hz
691	1510594083751	-3.663	-5.743	6.021	walk40hz
692	1510594083756	-3.588	-5.911	5.667	walk40hz
693	1510594083761	-3.51	-6.131	5.345	walk40hz
694	1510594083766	-3.431	-6.432	5.034	walk40hz
695	1510594083771	-3.403	-6.8	4.818	walk40hz
696	1510594083776	-3.398	-7.258	4.679	walk40hz
697	1510594083781	-3.419	-7.786	4.646	walk40hz
698	1510594083786	-3.448	-8.447	4.713	walk40hz
699	1510594083792	-3.336	-9.21	4.892	walk40hz
700	1510594083797	-3.129	-10.043	5.155	walk40hz
701	1510594083802	-2.831	-10.851	5.361	walk40hz
702	1510594083807	-2.509	-11.652	5.586	walk40hz
703	1510594083812	-2.19	-12.347	5.738	walk40hz
704	1510594083817	-1.894	-12.936	5.792	walk40hz
705	1510594083822	-1.669	-13.462	5.828	walk40hz
706	1510594083827	-1.554	-13.938	5.716	walk40hz
707	1510594083832	-1.608	-14.424	5.505	walk40hz
708	1510594083837	-1.926	-14.96	5.048	walk40hz
709	1510594083842	-2.538	-15.287	4.554	walk40hz
710	1510594083847	-3.422	-15.314	4.257	walk40hz
711	1510594083852	-4.238	-15.383	4.134	walk40hz
712	1510594083857	-4.838	-15.487	4.106	walk40hz
713	1510594083862	-5.238	-15.711	4.174	walk40hz
714	1510594083867	-5.428	-16.029	4.329	walk40hz
715	1510594083872	-5.44	-16.325	4.44	walk40hz
716	1510594083877	-5.451	-16.592	4.54	walk40hz
717	1510594083883	-5.619	-16.716	4.547	walk40hz
718	1510594083888	-5.937	-16.717	4.457	walk40hz
719	1510594083893	-6.249	-16.71	4.381	walk40hz
720	1510594083898	-6.501	-16.753	4.318	walk40hz
721	1510594083903	-6.659	-16.886	4.351	walk40hz
722	1510594083908	-6.713	-17.086	4.363	walk40hz
723	1510594083913	-6.677	-17.424	4.402	walk40hz
724	1510594083918	-6.564	-17.825	4.451	walk40hz
725	1510594083923	-6.534	-18.193	4.462	walk40hz
726	1510594083928	-6.522	-18.515	4.433	walk40hz
727	1510594083933	-6.564	-18.663	4.209	walk40hz
728	1510594083938	-6.645	-18.67	3.85	walk40hz
729	1510594083943	-6.61	-18.538	3.311	walk40hz
730	1510594083948	-6.396	-18.189	2.694	walk40hz
731	1510594083953	-5.934	-17.653	2.137	walk40hz
732	1510594083958	-5.285	-17.072	1.727	walk40hz
733	1510594083963	-4.449	-16.571	1.424	walk40hz
734	1510594083968	-3.551	-16.265	1.218	walk40hz
735	1510594083973	-2.644	-16.069	1.096	walk40hz
736	1510594083978	-1.875	-15.914	0.981	walk40hz
737	1510594083983	-1.342	-15.905	0.802	walk40hz
738	1510594083988	-0.945	-16.057	0.564	walk40hz
739	1510594083994	-0.369	-16.259	0.242	walk40hz
740	1510594083998	1.672	-15.529	-0.308	walk40hz
741	1510594084004	5.743	-14.494	0.055	walk40hz
742	1510594084009	8.923	-15.272	-0.62	walk40hz
743	1510594084014	9.783	-16.85	-1.81	walk40hz
744	1510594084019	8.267	-16.95	-3.073	walk40hz
745	1510594084024	6.232	-16.797	-4.831	walk40hz
746	1510594084029	4.989	-16.576	-6.842	walk40hz
747	1510594084034	5.262	-15.835	-8.87	walk40hz
748	1510594084039	7.018	-15.029	-10.751	walk40hz
749	1510594084044	9.244	-14.273	-12.389	walk40hz
750	1510594084049	10.761	-13.695	-13.508	walk40hz
751	1510594084054	10.739	-13.492	-14.031	walk40hz
752	1510594084059	9.103	-13.626	-13.944	walk40hz
753	1510594084064	6.28	-14.086	-13.422	walk40hz
754	1510594084069	3.066	-14.657	-12.755	walk40hz
755	1510594084074	-0.081	-15.281	-12.026	walk40hz
756	1510594084079	-2.948	-15.738	-11.117	walk40hz
757	1510594084084	-5.239	-15.973	-10.114	walk40hz
758	1510594084089	-6.712	-15.911	-9.004	walk40hz
759	1510594084094	-6.998	-15.809	-7.731	walk40hz
760	1510594084100	-6.078	-15.568	-6.265	walk40hz
761	1510594084105	-0.862	7.566	-4.192	walk40hz
762	1510594084110	-6.752	-0.784	5.615	walk40hz
763	1510594084115	-5.731	17.626	5.067	walk40hz
764	1510594084120	-12.003	14.085	19.294	walk40hz
765	1510594084125	-12.659	14.113	19.294	walk40hz
766	1510594084130	-6.646	-0.878	10.957	walk40hz
767	1510594084135	1.103	-17.979	8.438	walk40hz
768	1510594084140	7.567	-19.566	7.85	walk40hz
769	1510594084145	8.329	-19.566	8.118	walk40hz
770	1510594084150	7.38	-19.566	7.312	walk40hz
771	1510594084155	7.554	-19.566	6.979	walk40hz
772	1510594084160	7.985	-19.566	7.403	walk40hz
773	1510594084165	7.918	-19.566	8.636	walk40hz
774	1510594084170	5.742	-19.566	9.603	walk40hz
775	1510594084175	1.611	-19.237	10.315	walk40hz
776	1510594084180	-1.81	-15.781	10.48	walk40hz
777	1510594084185	-3.359	-13.273	9.891	walk40hz
778	1510594084190	-4.341	-11.557	8.922	walk40hz
779	1510594084195	-5.462	-10.958	7.367	walk40hz
780	1510594084200	-9.575	-17.157	8.373	walk40hz
781	1510594084206	-12.319	-18.545	7.734	walk40hz
782	1510594084211	-8.651	-17.227	6.721	walk40hz
783	1510594084216	-0.731	-15.261	6.684	walk40hz
784	1510594084221	6.568	-12.67	6.378	walk40hz
785	1510594084226	7.375	-10.031	5.976	walk40hz
786	1510594084231	2.663	-8.632	5.867	walk40hz
787	1510594084236	-2.378	-8.875	6.477	walk40hz
788	1510594084241	-3.527	-8.56	6.758	walk40hz
789	1510594084246	-1.993	-7.859	7.565	walk40hz
790	1510594084251	0.219	-7.625	7.946	walk40hz
791	1510594084256	0.784	-7.639	7.922	walk40hz
792	1510594084261	-0.348	-7.609	7.444	walk40hz
793	1510594084266	-1.575	-7.439	6.915	walk40hz
794	1510594084271	-1.789	-7.321	6.423	walk40hz
795	1510594084276	-1.23	-7.373	6.066	walk40hz
796	1510594084281	-0.748	-7.516	5.778	walk40hz
797	1510594084286	-0.755	-7.483	5.637	walk40hz
798	1510594084291	-1.015	-7.409	5.63	walk40hz
799	1510594084296	-1.191	-7.303	5.795	walk40hz
800	1510594084301	-1.182	-7.28	6.019	walk40hz
801	1510594084307	-1.11	-7.183	6.331	walk40hz
802	1510594084312	-1.103	-7.118	6.575	walk40hz
803	1510594084317	-1.179	-7.038	6.754	walk40hz
804	1510594084321	-1.233	-7.029	6.841	walk40hz
805	1510594084327	-1.304	-7.009	6.759	walk40hz
806	1510594084333	-1.368	-7.051	6.626	walk40hz
807	1510594084337	-1.39	-7.08	6.44	walk40hz
808	1510594084342	-1.39	-7.132	6.266	walk40hz
809	1510594084347	-1.377	-7.17	6.143	walk40hz
810	1510594084352	-1.365	-7.207	6.081	walk40hz
811	1510594084357	-1.355	-7.187	6.041	walk40hz
812	1510594084362	-1.345	-7.182	6.08	walk40hz
813	1510594084367	-1.392	-7.156	6.169	walk40hz
814	1510594084372	-1.41	-7.073	6.282	walk40hz
815	1510594084377	-1.362	-7.063	6.387	walk40hz
816	1510594084382	-1.276	-7.016	6.46	walk40hz
817	1510594084387	-1.24	-6.979	6.518	walk40hz
818	1510594084392	-1.23	-6.943	6.513	walk40hz
819	1510594084397	-1.185	-6.997	6.59	walk40hz
820	1510594084403	-1.129	-7.027	6.628	walk40hz
821	1510594084408	-1.101	-7.052	6.592	walk40hz
822	1510594084413	-1.068	-7.084	6.456	walk40hz
823	1510594084418	-1.105	-7.151	6.383	walk40hz
824	1510594084423	-1.171	-7.141	6.262	walk40hz
825	1510594084428	-1.327	-7.167	6.234	walk40hz
826	1510594084433	-1.322	-7.16	6.183	walk40hz
827	1510594084438	-1.268	-7.202	6.25	walk40hz
828	1510594084443	-1.233	-7.241	6.208	walk40hz
829	1510594084448	-1.261	-7.219	6.32	walk40hz
830	1510594084453	-1.318	-7.175	6.293	walk40hz
831	1510594084458	-1.357	-7.13	6.289	walk40hz
832	1510594084463	-1.341	-7.148	6.276	walk40hz
833	1510594084468	-1.313	-7.133	6.279	walk40hz
834	1510594084473	-1.223	-7.143	6.284	walk40hz
835	1510594084478	-1.152	-7.136	6.294	walk40hz
836	1510594084483	-1.143	-7.15	6.344	walk40hz
837	1510594084488	-1.159	-7.093	6.371	walk40hz
838	1510594084493	-1.129	-7.091	6.337	walk40hz
839	1510594084498	-1.11	-7.092	6.381	walk40hz
840	1510594084503	-1.108	-7.141	6.358	walk40hz
841	1510594084508	-1.126	-7.137	6.343	walk40hz
842	1510594084513	-1.144	-7.12	6.32	walk40hz
843	1510594084519	-1.251	-7.189	6.318	walk40hz
844	1510594084524	-1.293	-7.139	6.298	walk40hz
845	1510594084529	-1.297	-7.207	6.262	walk40hz
846	1510594084534	-1.326	-7.173	6.25	walk40hz
847	1510594084539	-1.304	-7.194	6.278	walk40hz
848	1510594084544	-1.28	-7.195	6.262	walk40hz
849	1510594084549	-1.222	-7.221	6.309	walk40hz
850	1510594084554	-1.161	-7.21	6.325	walk40hz
851	1510594084559	-1.145	-7.214	6.307	walk40hz
852	1510594084564	-1.166	-7.201	6.329	walk40hz
853	1510594084569	-1.199	-7.216	6.314	walk40hz
854	1510594084574	-1.137	-7.159	6.291	walk40hz
855	1510594084579	-1.179	-7.263	6.305	walk40hz
856	1510594084584	-1.163	-7.209	6.229	walk40hz
857	1510594084589	-1.164	-7.24	6.177	walk40hz
858	1510594084594	-1.219	-7.214	6.176	walk40hz
859	1510594084599	-1.271	-7.191	6.181	walk40hz
860	1510594084604	-1.311	-7.147	6.215	walk40hz
861	1510594084609	-1.332	-7.192	6.218	walk40hz
862	1510594084614	-1.255	-7.154	6.217	walk40hz
863	1510594084619	-1.225	-7.193	6.256	walk40hz
864	1510594084625	-1.263	-7.225	6.227	walk40hz
865	1510594084630	-1.319	-7.166	6.255	walk40hz
866	1510594084635	-1.374	-7.183	6.221	walk40hz
867	1510594084640	-1.334	-7.188	6.237	walk40hz
868	1510594084645	-1.337	-7.221	6.271	walk40hz
869	1510594084650	-1.295	-7.224	6.287	walk40hz
870	1510594084655	-1.382	-7.323	6.213	walk40hz
871	1510594084660	-1.462	-7.384	6.202	walk40hz
872	1510594084665	-1.244	-7.303	6.246	walk40hz
873	1510594084670	-1.293	-7.333	6.279	walk40hz
874	1510594084675	-1.217	-7.334	6.29	walk40hz
875	1510594084680	-1.289	-7.258	6.32	walk40hz
876	1510594084685	-1.259	-7.171	6.282	walk40hz
877	1510594084690	-1.253	-7.189	6.423	walk40hz
878	1510594084695	-1.097	-7.003	6.458	walk40hz
879	1510594084700	-1.034	-7.224	6.431	walk40hz
880	1510594084705	-1.116	-6.987	6.46	walk40hz
881	1510594084710	-1.007	-6.654	6.584	walk40hz
882	1510594084715	-1.316	-6.399	6.635	walk40hz
883	1510594084720	-1.271	-6.583	6.628	walk40hz
884	1510594084725	-1.299	-6.988	6.44	walk40hz
885	1510594084730	-1.272	-7.014	6.283	walk40hz
886	1510594084736	-1.188	-6.866	6.192	walk40hz
887	1510594084741	-1.073	-6.719	6.123	walk40hz
888	1510594084746	-1.357	-7.359	6.231	walk40hz
889	1510594084751	-1.559	-7.203	6.067	walk40hz
890	1510594084756	-1.683	-7.323	6.052	walk40hz
891	1510594084761	-1.697	-7.266	6.006	walk40hz
892	1510594084771	-1.586	-7.167	6.013	walk40hz
893	1510594084772	-1.414	-7.312	6.07	walk40hz
894	1510594084776	-1.585	-7.484	6.335	walk40hz
895	1510594084786	-1.68	-7.209	6.435	walk40hz
896	1510594084787	-1.841	-7.255	6.413	walk40hz
897	1510594084791	-1.996	-7.472	6.356	walk40hz
898	1510594084796	-1.814	-8.077	6.152	walk40hz
899	1510594084802	-1.45	-8.923	5.807	walk40hz
900	1510594084807	-0.958	-9.229	5.521	walk40hz
901	1510594084812	-0.754	-9.245	5.524	walk40hz
902	1510594084817	-0.895	-9.033	6.109	walk40hz
903	1510594084822	-1.077	-8.742	6.58	walk40hz
904	1510594084827	-1.478	-10.197	9.733	walk40hz
905	1510594084832	-1.116	-7.682	10.455	walk40hz
906	1510594084837	-1.914	-8.188	7.606	walk40hz
907	1510594084842	-2.422	-9.809	7.252	walk40hz
908	1510594084847	-2.213	-9.534	8.779	walk40hz
909	1510594084852	-1.63	-9.322	9.873	walk40hz
910	1510594084857	-1.656	-10.504	10.677	walk40hz
911	1510594084862	-2.415	-11.897	10.906	walk40hz
912	1510594084867	-2.693	-12.553	10.584	walk40hz
913	1510594084872	-4.092	-15.939	11.887	walk40hz
914	1510594084877	-3.495	-15.884	10.626	walk40hz
915	1510594084882	-4.249	-14.09	9.505	walk40hz
916	1510594084887	-4.867	-15.656	10.398	walk40hz
917	1510594084892	-4.029	-16.941	12.244	walk40hz
918	1510594084897	-2.235	-16.294	12.472	walk40hz
919	1510594084902	-1.126	-16.235	11.901	walk40hz
920	1510594084907	-0.806	-16.573	11.543	walk40hz
921	1510594084912	-0.785	-18.04	11.161	walk40hz
922	1510594084917	-1.408	-19.116	11.754	walk40hz
923	1510594084923	-2.371	-17.821	12.201	walk40hz
924	1510594084928	-2.601	-13.966	13.704	walk40hz
925	1510594084933	-1.381	-10.431	16.685	walk40hz
926	1510594084938	-0.197	-12.997	15.541	walk40hz
927	1510594084943	-1.683	-19.566	17.115	walk40hz
928	1510594084948	-3.627	-19.566	19.294	walk40hz
929	1510594084953	-4.468	-19.566	19.294	walk40hz
930	1510594084958	-5.095	-19.566	19.294	walk40hz
931	1510594084963	-4.917	-10.157	19.294	walk40hz
932	1510594084968	-3.865	-4.832	15.381	walk40hz
933	1510594084973	-2.865	-2.261	10.914	walk40hz
934	1510594084978	-2.094	-0.347	9.072	walk40hz
935	1510594084983	-1.556	1.336	8.488	walk40hz
936	1510594084988	-1.276	1.78	7.752	walk40hz
937	1510594084993	-1.299	1.063	7.204	walk40hz
938	1510594084998	-1.598	0.114	7.108	walk40hz
939	1510594085003	-2.102	-0.579	7.149	walk40hz
940	1510594085008	-2.685	-1.119	7.136	walk40hz
941	1510594085014	-3.289	-1.527	7.095	walk40hz
942	1510594085019	-3.821	-1.798	7.02	walk40hz
943	1510594085024	-4.192	-1.936	6.982	walk40hz
944	1510594085029	-4.362	-2.003	6.988	walk40hz
945	1510594085034	-4.307	-2.163	7.063	walk40hz
946	1510594085039	-4.105	-2.458	7.14	walk40hz
947	1510594085044	-3.833	-2.839	7.095	walk40hz
948	1510594085049	-3.546	-3.205	7.088	walk40hz
949	1510594085054	-3.321	-3.543	7.09	walk40hz
950	1510594085059	-3.085	-3.813	7.098	walk40hz
951	1510594085064	-2.868	-4.107	7.034	walk40hz
952	1510594085069	-2.698	-4.4	7.024	walk40hz
953	1510594085074	-2.519	-4.74	7.008	walk40hz
954	1510594085079	-2.3	-5.194	6.997	walk40hz
955	1510594085084	-1.958	-5.708	6.879	walk40hz
956	1510594085089	-1.569	-6.217	6.793	walk40hz
957	1510594085094	-1.152	-6.652	6.659	walk40hz
958	1510594085099	-0.748	-7.088	6.547	walk40hz
959	1510594085104	-0.4	-7.51	6.393	walk40hz
960	1510594085109	-0.189	-7.971	6.273	walk40hz
961	1510594085114	-0.038	-8.5	6.164	walk40hz
962	1510594085119	0.1	-9.112	6.098	walk40hz
963	1510594085125	0.32	-9.793	6.1	walk40hz
964	1510594085130	0.637	-10.554	6.137	walk40hz
965	1510594085135	1.004	-11.431	6.103	walk40hz
966	1510594085140	1.337	-12.377	6.021	walk40hz
967	1510594085145	1.568	-13.287	5.883	walk40hz
968	1510594085150	1.65	-14.104	5.709	walk40hz
969	1510594085155	1.639	-14.812	5.385	walk40hz
970	1510594085160	1.465	-15.344	5.027	walk40hz
971	1510594085165	1.134	-15.748	4.573	walk40hz
972	1510594085170	0.685	-16.072	4.172	walk40hz
973	1510594085175	0.084	-16.391	3.754	walk40hz
974	1510594085180	-0.568	-16.6	3.424	walk40hz
975	1510594085185	-1.191	-16.751	3.163	walk40hz
976	1510594085190	-1.762	-16.872	2.951	walk40hz
977	1510594085195	-2.394	-16.904	2.851	walk40hz
978	1510594085200	-2.982	-16.896	2.833	walk40hz
979	1510594085205	-3.53	-16.909	2.89	walk40hz
980	1510594085210	-3.944	-16.825	2.925	walk40hz
981	1510594085215	-4.214	-16.7	3.028	walk40hz
982	1510594085220	-4.354	-16.726	3.171	walk40hz
983	1510594085225	-4.364	-16.854	3.326	walk40hz
984	1510594085230	-4.329	-17.043	3.484	walk40hz
985	1510594085236	-4.228	-17.246	3.559	walk40hz
986	1510594085241	-4.058	-17.432	3.543	walk40hz
987	1510594085246	-3.824	-17.54	3.441	walk40hz
988	1510594085251	-3.594	-17.558	3.186	walk40hz
989	1510594085256	-3.4	-17.394	2.824	walk40hz
990	1510594085261	-3.21	-17.023	2.372	walk40hz
991	1510594085266	-2.913	-16.513	1.899	walk40hz
992	1510594085271	-2.487	-15.975	1.555	walk40hz
993	1510594085276	-1.882	-15.377	1.282	walk40hz
994	1510594085281	-1.137	-14.933	1.215	walk40hz
995	1510594085286	-0.461	-14.667	1.233	walk40hz
996	1510594085291	0.064	-14.548	1.34	walk40hz
997	1510594085296	0.451	-14.413	1.408	walk40hz
998	1510594085301	0.78	-14.245	1.426	walk40hz
999	1510594085306	1.106	-14.021	1.403	walk40hz
1000	1510594085311	1.448	-13.841	1.32	walk40hz
1001	1510594085316	1.742	-13.805	1.218	walk40hz
